pageRef,startedDateTime,requestMethod,requestUrl,requestHttpVersion,requestHeaderSize,responseStatus,responseContentSize,responseCacheControl,time,blocked,dns,connect,send,wait,receive,ssl
page_1,2020-12-26T19:26:09.209Z,GET,http://23andme.com/,http/1.1,-1,302,0,"private, max-age=0, no-store, no-cache, must-revalidate, post-check=0, pre-check=0",184.53100000624545,7.625999995382503,122.875,19.87700000000001,0.13899999999998158,30.049000000000007,3.9650000107940286,-1
page_1,2020-12-26T19:26:09.394Z,GET,https://www.23andme.com/,h2,-1,200,339593,nosniff,"public, max-age=14400",1171.3079999899492,4.301999994087964,17.012,77.279,0.4759999999999991,1051.7459999999999,20.492999989073724,56.894999999999996
page_1,2020-12-26T19:26:10.595Z,GET,https://www.23andme.com/optimizelyjs/27075387.js,h2,-1,200,26553,application/javascript,"private, max-age=0, no-cache, no-store, must-revalidate",429.39099998329766,3.0429999831728636,-1,-1,0.5120000000000001,424.025,1.8109999946318567,-1
page_1,2020-12-26T19:26:10.633Z,GET,https://www.23andme.com/_next/static/chunks/commons.53959c9dfe869cfba462.js,h2,-1,200,82867,application/javascript,"public, max-age=31536000",121.40000000363216,39.573999998746444,-1,-1,46.812,25.926000000000002,9.087999991606921,-1
page_1,2020-12-26T19:26:10.635Z,GET,https://www.23andme.com/_next/static/chunks/24d5f266212c96124012335089cb907a9dfb8ba7.101e1a27ffe61d82e1ba.js,h2,-1,200,10863,application/javascript,"public, max-age=31536000",119.1689999832306,38.053000002488496,-1,-1,46.419999999999995,33.97500000000001,0.7209999894257635,-1
page_1,2020-12-26T19:26:10.636Z,GET,https://www.23andme.com/_next/static/runtime/main-9e55d5f45996ce9774b5.js,h2,-1,200,30968,application/javascript,"public, max-age=31536000",113.8150000188034,37.47799999996647,-1,-1,46.297,28.960000000000008,1.0800000163726509,-1
page_1,2020-12-26T19:26:10.642Z,GET,https://www.23andme.com/_next/static/chunks/3cfe0c9d46cfd99ae30446f2dd5503a4ce4ac9a5.e572a24274d5b0d43446.js,h2,-1,200,22334,application/javascript,"public, max-age=31536000",127.82799999695271,59.52599998257868,-1,-1,21.941000000000003,45.11,1.2510000087786466,-1
page_1,2020-12-26T19:26:10.642Z,GET,https://www.23andme.com/_next/static/chunks/0bab475c347154b7c519d0f3d3a15b8a555e252a.61657075d8d2274d9cec.js,h2,-1,200,198164,application/javascript,"public, max-age=31536000",154.3729999975767,59.11199998055771,-1,-1,21.810000000000002,48.161,25.290000019595027,-1
page_1,2020-12-26T19:26:10.643Z,GET,https://www.23andme.com/_next/static/chunks/cd4729f6ea9c30c7209e29bfd3f77e4a48c3ed7f.213a831b079abe78656f.js,h2,-1,200,77829,application/javascript,"public, max-age=31536000",130.55699999677017,58.7070000121668,-1,-1,21.692999999999998,46.786,3.3709999988786876,-1
page_1,2020-12-26T19:26:10.643Z,GET,https://www.23andme.com/_next/static/chunks/21982415b22d53ac05d1292456138be156a15e40.f53d3b386e6218e40f05.js,h2,-1,200,51207,application/javascript,"public, max-age=31536000",148.8930000050459,58.34500001880154,-1,-1,21.578000000000003,68.14999999999999,0.8199999865610152,-1
page_1,2020-12-26T19:26:10.648Z,GET,https://www.23andme.com/_next/static/chunks/29162a15daad9209b65a882223cdb3ef6135fac0.c0a407050ba98b4db23f.js,h2,-1,200,277902,application/javascript,"public, max-age=31536000",152.8929999913089,54.3020000034757,-1,-1,21.467999999999996,58.52,18.6029999749735,-1
page_1,2020-12-26T19:26:10.648Z,GET,https://www.23andme.com/_next/static/chunks/29162a15daad9209b65a882223cdb3ef6135fac0_CSS.a6fdd85086dc91ce02c7.js,h2,-1,200,62,application/javascript,"public, max-age=31536000",133.35700001334772,53.8830000220798,-1,-1,21.358999999999995,57.215,0.8999999845400453,-1
page_1,2020-12-26T19:26:10.665Z,GET,https://www.23andme.com/_next/static/images/kit-with-bow-shadow-750-bd17b65371630c49b3ee5d6ec6b0f500.png,h2,-1,200,58725,image/png,58725,"public, max-age=31536000",196.4270000171382,141.8670000063628,-1,-1,0.252,52.537,1.771000010194257,-1
page_1,2020-12-26T19:26:10.675Z,GET,https://www.23andme.com/_next/static/images/kit-plain-1122-750fa2130cc6d9f6b82ea4cccbcee11a.png,h2,-1,200,123886,image/png,123886,"public, max-age=31536000",271.3720000174362,189.21100002129936,-1,-1,0.299,75.002,6.859999994048849,-1
page_1,2020-12-26T19:26:10.683Z,GET,https://www.23andme.com/_next/static/images/phone-396-44ffece5a439756e653e774fa043d705.png,h2,-1,200,29822,image/png,29822,"public, max-age=31536000",339.3729999952484,267.6030000092685,-1,-1,0.31599999999999995,69.506,1.947999990079552,-1
page_1,2020-12-26T19:26:10.683Z,GET,https://www.23andme.com/_next/static/images/kit-shadow-at-568-74da1f4d6a0e31e2dbfd454fdcb9c2c4.png,h2,-1,200,30412,image/png,30412,"public, max-age=31536000",402.25500002270564,358.7580000225771,-1,-1,0.9009999999999998,41.257999999999996,1.3380000018514693,-1
page_1,2020-12-26T19:26:10.683Z,GET,https://www.23andme.com/_next/static/images/kit-shadow-ha-568-15b730b88e4aa4b54e4cd952ca31892f.png,h2,-1,200,30457,image/png,30457,"public, max-age=31536000",409.52699998160824,359.32199998817964,-1,-1,0.3210000000000002,48.666000000000004,1.217999990331009,-1
page_1,2020-12-26T19:26:10.688Z,GET,https://www.23andme.com/_next/static/images/en-us_32x32-32-52edc191c99b78b2131ee087d6eedb79.png,h2,-1,200,159,image/png,159,"public, max-age=31536000",460.57500000461005,406.6759999998771,-1,-1,4.624,48.19,1.0849999962374568,-1
page_1,2020-12-26T19:26:10.691Z,GET,https://www.23andme.com/_next/static/VMrNZjwmFoS6jDXlTAgCr/_buildManifest.js,h2,-1,200,2496,application/javascript,"public, max-age=31536000",454.4309999910183,408.9840000100583,-1,-1,0.39,43.893,1.1639999866019934,-1
page_1,2020-12-26T19:26:11.071Z,GET,https://www.23andme.com/?dch=drt,h2,-1,200,316856,nosniff,"public, max-age=14400",118.72399999992922,11.031999997656792,-1,-1,0.44799999999999995,77.654,29.589999991003424,-1
page_1,2020-12-26T19:26:11.208Z,GET,https://www.23andme.com/optimizelyjs/27075387.js,h2,-1,200,25839,application/javascript,"private, max-age=0, no-cache, no-store, must-revalidate",72.84199999412522,2.5889999917875977,-1,-1,0.364,68.66300000000001,1.225999993039295,-1
page_1,2020-12-26T19:26:11.212Z,GET,https://www.23andme.com/assets/fonts/aad99a1f.woff2,h2,-1,200,18564,font/woff2,18564,"public, max-age=14400",56.72299998695962,3.719999996278435,-1,-1,1.879,45.989999999999995,5.133999977260828,-1
page_1,2020-12-26T19:26:11.215Z,GET,https://www.23andme.com/assets/fonts/2cd55546.woff2,h2,-1,200,16560,font/woff2,16560,"public, max-age=14400",66.63399998797104,10.656999988475814,-1,-1,1.807,47.091,7.079000002704561,-1
page_1,2020-12-26T19:26:11.218Z,GET,https://www.23andme.com/assets/fonts/627fbb5a.woff2,h2,-1,200,18760,font/woff2,18760,"public, max-age=14400",67.32500001089647,7.768000008657575,-1,-1,1.626,44.748999999999995,13.181999995140359,-1
page_1,2020-12-26T19:26:11.218Z,GET,https://www.23andme.com/assets/fonts/14c73713.woff2,h2,-1,200,18920,font/woff2,18920,"public, max-age=14400",67.03299999935552,7.40699999884516,-1,-1,1.4449999999999998,51.13,7.05099999322556,-1
page_1,2020-12-26T19:26:11.219Z,GET,https://www.23andme.com/_next/static/css/fc39a683086b4f5323f0.css,h2,-1,200,11592,text/css,"public, max-age=31536000",8.149000001139939,4.706000020001084,-1,-1,0,1.404,2.0389999845065176,-1
page_1,2020-12-26T19:26:11.219Z,GET,https://www.23andme.com/_next/static/css/118a777565fc6797d994.css,h2,-1,200,76176,text/css,"public, max-age=31536000",9.224000008543953,4.663000020334497,-1,-1,0,3.198,1.3629999884869903,-1
page_1,2020-12-26T19:26:11.229Z,GET,https://www.23andme.com/_next/static/VMrNZjwmFoS6jDXlTAgCr/pages/_app.js,h2,-1,200,15779,application/javascript,"public, max-age=31536000",38.31399997579865,6.738999978268519,-1,-1,0,15.383000000000001,16.192000010050833,-1
page_1,2020-12-26T19:26:11.230Z,GET,https://www.23andme.com/_next/static/VMrNZjwmFoS6jDXlTAgCr/pages/index.js,h2,-1,200,413,application/javascript,"public, max-age=31536000",38.009999989299104,6.514999987727031,-1,-1,0,15.209000000000001,16.28599999821745,-1
page_1,2020-12-26T19:26:11.231Z,GET,https://www.23andme.com/_next/static/runtime/webpack-d1b0e624d0c91617a3e2.js,h2,-1,200,2636,application/javascript,"public, max-age=31536000",38.78999999142252,6.408000002268702,-1,-1,0,15.045,17.336999997496605,-1
page_1,2020-12-26T19:26:11.231Z,GET,https://www.23andme.com/_next/static/chunks/framework.bf7c38c85fd9ba2ea850.js,h2,-1,200,129969,application/javascript,"public, max-age=31536000",55.001000000629574,6.318999989060685,-1,-1,0,22.358999999999998,26.322999998228624,-1
page_1,2020-12-26T19:26:11.232Z,GET,https://www.23andme.com/_next/static/chunks/commons.53959c9dfe869cfba462.js,h2,-1,200,82867,application/javascript,"public, max-age=31536000",45.202999986940995,6.3249999978523705,-1,-1,0,22.316,16.561999975237995,-1
page_1,2020-12-26T19:26:11.232Z,GET,https://www.23andme.com/_next/static/chunks/24d5f266212c96124012335089cb907a9dfb8ba7.101e1a27ffe61d82e1ba.js,h2,-1,200,10863,application/javascript,"public, max-age=31536000",39.44600000977516,6.247000025091693,-1,-1,0,22.212999999999997,10.9859999793116,-1
page_1,2020-12-26T19:26:11.233Z,GET,https://www.23andme.com/_next/static/runtime/main-9e55d5f45996ce9774b5.js,h2,-1,200,30968,application/javascript,"public, max-age=31536000",39.994999999180436,13.410999980421737,-1,-1,0,15.474,11.110000021290034,-1
page_1,2020-12-26T19:26:11.233Z,GET,https://www.23andme.com/_next/static/chunks/3cfe0c9d46cfd99ae30446f2dd5503a4ce4ac9a5.e572a24274d5b0d43446.js,h2,-1,200,22334,application/javascript,"public, max-age=31536000",39.84000001219101,13.797999997222796,-1,-1,0,14.835,11.207000003196299,-1
page_1,2020-12-26T19:26:11.234Z,GET,https://www.23andme.com/_next/static/chunks/0bab475c347154b7c519d0f3d3a15b8a555e252a.61657075d8d2274d9cec.js,h2,-1,200,198164,application/javascript,"public, max-age=31536000",55.41400000220165,13.668000025128945,-1,-1,0,14.705,27.040999964810908,-1
page_1,2020-12-26T19:26:11.235Z,GET,https://www.23andme.com/_next/static/chunks/cd4729f6ea9c30c7209e29bfd3f77e4a48c3ed7f.213a831b079abe78656f.js,h2,-1,200,77829,application/javascript,"public, max-age=31536000",44.748000014806166,13.682999988920987,-1,-1,0,14.404,16.661000030580908,-1
page_1,2020-12-26T19:26:11.235Z,GET,https://www.23andme.com/_next/static/chunks/21982415b22d53ac05d1292456138be156a15e40.f53d3b386e6218e40f05.js,h2,-1,200,51207,application/javascript,"public, max-age=31536000",41.573000024072826,13.642000002285465,-1,-1,0,15.668,12.263000011444092,-1
page_1,2020-12-26T19:26:11.239Z,GET,https://www.23andme.com/_next/static/chunks/29162a15daad9209b65a882223cdb3ef6135fac0.c0a407050ba98b4db23f.js,h2,-1,200,277902,application/javascript,"public, max-age=31536000",51.01900000590831,10.04800002740696,-1,-1,0,15.529,25.44199998374097,-1
page_1,2020-12-26T19:26:11.240Z,GET,https://www.23andme.com/_next/static/chunks/29162a15daad9209b65a882223cdb3ef6135fac0_CSS.a6fdd85086dc91ce02c7.js,h2,-1,200,62,application/javascript,"public, max-age=31536000",48.9629999792669,9.875999999636784,-1,-1,0,19.027,20.059999980730936,-1
page_1,2020-12-26T19:26:11.253Z,GET,https://www.23andme.com/_next/static/images/kit-with-bow-shadow-750-bd17b65371630c49b3ee5d6ec6b0f500.png,h2,-1,200,58725,image/png,58725,"public, max-age=31536000",121.37899998924695,89.90699999999813,-1,-1,0,24.241,7.230999995954335,-1
page_1,2020-12-26T19:26:11.253Z,GET,https://www.23andme.com/_next/static/images/kit-plain-1122-750fa2130cc6d9f6b82ea4cccbcee11a.png,h2,-1,200,123886,image/png,123886,"public, max-age=31536000",130.06299998960458,90.8179999977462,-1,-1,0,23.987000000000002,15.257999999448657,-1
page_1,2020-12-26T19:26:11.256Z,GET,https://www.23andme.com/_next/static/images/phone-396-44ffece5a439756e653e774fa043d705.png,h2,-1,200,29822,image/png,29822,"public, max-age=31536000",119.64200000511482,88.50400002505258,-1,-1,0,23.609,7.528999965870753,-1
page_1,2020-12-26T19:26:11.257Z,GET,https://www.23andme.com/_next/static/images/kit-shadow-at-568-74da1f4d6a0e31e2dbfd454fdcb9c2c4.png,h2,-1,200,30412,image/png,30412,"public, max-age=31536000",120.14499999349937,89.92999998223782,-1,-1,0,22.631,7.584000006318092,-1
page_1,2020-12-26T19:26:11.257Z,GET,https://www.23andme.com/_next/static/images/kit-shadow-ha-568-15b730b88e4aa4b54e4cd952ca31892f.png,h2,-1,200,30457,image/png,30457,"public, max-age=31536000",121.03700000443496,91.4879999962356,-1,-1,0,21.639,7.910000014817342,-1
page_1,2020-12-26T19:26:11.271Z,GET,https://www.23andme.com/_next/static/images/en-us_32x32-32-52edc191c99b78b2131ee087d6eedb79.png,h2,-1,200,159,image/png,159,"public, max-age=31536000",108.04799999459647,78.58699998004175,-1,-1,0,21.079,8.382000029087067,-1
page_1,2020-12-26T19:26:11.274Z,GET,https://www.23andme.com/_next/static/VMrNZjwmFoS6jDXlTAgCr/_buildManifest.js,h2,-1,200,2496,application/javascript,"public, max-age=31536000",106.28900001756847,76.87300001757592,-1,-1,0,20.969,8.447000000160187,-1
page_1,2020-12-26T19:26:11.274Z,GET,https://www.23andme.com/_next/static/VMrNZjwmFoS6jDXlTAgCr/_ssgManifest.js,h2,-1,200,76,application/javascript,"public, max-age=31536000",187.21600002027117,89.77400001597032,-1,-1,8.545000000000002,86.83800000000001,2.0589999912772328,-1
page_1,2020-12-26T19:26:11.321Z,GET,https://cdn.optimizely.com/public/27075387/15141160728/7013_72e7b1fd0f91f6aa29f984416672ff1a1696ff3d7c752eff90cccdd9873537cd_edge_helper.js,h2,-1,200,495241,text/javascript; charset=utf-8,114820,"public, max-age=315360000, immutable",214.3729999952484,43.06400000370853,-1,-1,7.961,81.259,82.08900000317954,-1
page_1,2020-12-26T19:26:11.329Z,GET,https://www.googletagmanager.com/gtm.js?id=GTM-KWSG3N,h2,-1,200,267060,application/javascript; charset=UTF-8,67140,"private, max-age=900",290.85200000554323,28.84199999125302,70.023,107.11800000000001,1.5859999999999843,35.45700000000002,47.82600002363324,71.517
page_1,2020-12-26T19:26:11.330Z,GET,https://cdn.heapanalytics.com/js/heap-244557998.js,h2,-1,200,106527,application/javascript; charset=utf-8,"public, max-age=120",256.51100001414306,30.394000018669292,65.15100000000001,108.571,2.2439999999999998,28.144999999999982,22.00599998468533,61.096000000000004
page_1,2020-12-26T19:26:11.330Z,GET,https://cdn.krxd.net/controltag/uu13o0alt.js,h2,-1,200,11227,text/javascript; charset=utf-8,3657,"public, max-age=1200",231.90600000089034,31.51299998497963,63.83,108.37100000000001,2.032999999999987,23.673000000000002,2.486000012140721,62.184
page_1,2020-12-26T19:26:11.422Z,GET,https://www.23andme.com/assets/img/home/hero/dec2020/landscape-drt.png,h2,-1,200,5222,image/png,5222,"public, max-age=31536000",60.812999989138916,7.104000006444752,-1,-1,6.667000000000001,45.723,1.318999973591417,-1
page_1,2020-12-26T19:26:11.423Z,GET,https://www.23andme.com/assets/img/home/hero/dec2020/countdown-mobile-thick.svg,h2,-1,200,640,image/svg+xml,"public, max-age=31536000",57.78499998268671,12.300999991687014,-1,-1,1.5490000000000013,42.647,1.2879999994765967,-1
page_1,2020-12-26T19:26:11.424Z,GET,https://www.23andme.com/assets/svg/chromo-mobile.svg,h2,-1,200,33871,image/svg+xml,"public, max-age=31536000",86.36799998930655,12.254999999206513,-1,-1,0.8240000000000007,67.279,6.009999982779846,-1
page_1,2020-12-26T19:26:11.424Z,GET,https://www.23andme.com/assets/img/home/hero/covid-earth-watermark.png,h2,-1,200,49128,image/png,49128,"public, max-age=31536000",67.72900000214577,12.218999995505438,-1,-1,0.4639999999999995,48.89,6.156000017654151,-1
page_1,2020-12-26T19:26:11.427Z,GET,https://www.23andme.com/assets/svg/kit-sticker/best-value.svg,h2,-1,200,1941,image/svg+xml,"public, max-age=31536000",58.10799999744631,10.033999998288229,-1,-1,0.3460000000000001,46.556000000000004,1.1719999893102795,-1
page_1,2020-12-26T19:26:11.917Z,GET,https://fast.fonts.net/t/1.css?apiType=css&projectid=b8fd4cd3-2fb0-4055-aa42-f9f169645968,h2,-1,200,0,text/css,0,no-cache,349.9149999988731,2.647000014944002,-1,-1,0.357,72.858,274.05299997190014,-1
page_1,2020-12-26T19:26:12.269Z,GET,https://cdn.krxd.net/ctjs/controltag.js.0631b7d64dbbd3656a8b7368ad227a04,h2,-1,200,265468,application/javascript,84451,"public, max-age=315360000",74.76400001905859,1.238999999769032,-1,-1,0.22200000000000003,45.172000000000004,28.131000028224662,-1
page_1,2020-12-26T19:26:12.327Z,GET,https://heapanalytics.com/h?a=244557998&u=5934809639913481&v=4160755355388834&s=2947090116507878&b=web&tv=4.0&z=0&h=%2F&q=%3Fdch%3Ddrt&d=www.23andme.com&t=DNA%20Genetic%20Testing%20%26%20Analysis%20-%2023andMe&r=https%3A%2F%2Fwww.23andme.com%2F&ts=1609010772322&pr=%2F&st=1609010772325,h2,-1,200,37,image/gif,37,"private, no-cache, no-cache=Set-Cookie, proxy-revalidate",200.9810000017751,4.504999994203448,13.552,130.04500000000002,2.546999999999997,49.260999999999996,1.0710000060498714,64.101
page_1,2020-12-26T19:26:12.328Z,GET,https://heapanalytics.com/api/add_user_properties_v3?a=244557998&u=5934809639913481&v=4160755355388834&s=2947090116507878&b=web&tv=4.0&_Referral%20program%20friend%20banner%20-%20add%20to%20cart%20to%20get%20discount=Variation%20%231&st=1609010772327,h2,-1,200,37,image/gif,37,"private, no-cache, no-cache=Set-Cookie, proxy-revalidate",204.70899998326786,147.61799998997895,-1,-1,2.4460000000000264,54.232999999999976,0.41199999395757914,-1
page_1,2020-12-26T19:26:12.328Z,GET,https://heapanalytics.com/api/add_user_properties_v3?a=244557998&u=5934809639913481&v=4160755355388834&s=2947090116507878&b=web&tv=4.0&_Banner%20Test%20-%20COVID%20Blood%20Finding%20(Homepage%20%26%20PDPs)%20(winner)=Test%202%20-%20%22COVID%20blood%20finding%22%20banner&st=1609010772327,h2,-1,200,37,image/gif,37,"private, no-cache, no-cache=Set-Cookie, proxy-revalidate",203.33399999071844,147.00100000762382,-1,-1,2.367999999999995,53.47399999999999,0.4909999843221158,-1
page_1,2020-12-26T19:26:12.329Z,GET,https://heapanalytics.com/api/add_user_properties_v3?a=244557998&u=5934809639913481&v=4160755355388834&s=2947090116507878&b=web&tv=4.0&_Email%20Welcome%20Series%20Test%20-%20Oct%202020=old&st=1609010772327,h2,-1,200,37,image/gif,37,"private, no-cache, no-cache=Set-Cookie, proxy-revalidate",204.2420000070706,146.6340000000298,-1,-1,2.2860000000000014,54.91900000000001,0.4030000127386302,-1
page_1,2020-12-26T19:26:12.330Z,GET,https://heapanalytics.com/api/add_user_properties_v3?a=244557998&u=5934809639913481&v=4160755355388834&s=2947090116507878&b=web&tv=4.0&_December%20Timer%20Test%20(end%20of%20promo)%20-%20Test%20Variant=Test%20-%20Countdown%20timer&st=1609010772327,h2,-1,200,37,image/gif,37,"private, no-cache, no-cache=Set-Cookie, proxy-revalidate",200.3530000220053,145.7410000096243,-1,-1,2.209000000000003,51.037000000000006,1.3660000113304704,-1
page_1,2020-12-26T19:26:12.364Z,GET,https://www.googleadservices.com/pagead/conversion_async.js,h2,-1,200,31077,text/javascript; charset=UTF-8,12179,"private, max-age=3600",194.66500001726672,1.1470000009462238,11.479000000000001,99.212,1.8670000000000044,74.905,6.055000005289912,68.662
page_1,2020-12-26T19:26:12.370Z,GET,https://www.google-analytics.com/analytics.js,h2,-1,200,47051,text/javascript,18817,"public, max-age=7200",149.30599997751415,1.9569999878406525,0.01599999999999996,94.629,8.906999999999996,24.025999999999996,19.770999992033467,38.013
page_1,2020-12-26T19:26:12.405Z,GET,https://s.pinimg.com/ct/core.js,h2,-1,200,1142,application/javascript,1142,max-age=7200,141.1810000136029,4.028999993618577,12.709,79.47800000000001,0.16799999999999216,44.32400000000001,0.47300002188421786,35.282
page_1,2020-12-26T19:26:12.416Z,GET,https://connect.facebook.net/en_US/fbevents.js,h2,-1,200,92230,application/x-javascript; charset=utf-8,23470,"public, max-age=1200",136.4729999913834,3.196999996578321,17.577,76.261,0.5120000000000005,30.072000000000003,8.85399998514913,45.25299999999999
page_1,2020-12-26T19:26:12.421Z,GET,https://bat.bing.com/bat.js,h2,-1,200,28050,application/javascript,8454,"private,max-age=1800",175.75399999623187,9.524999994754792,34.348,94.959,2.5919999999999845,33.071,1.2590000114869326,55.537000000000006
page_1,2020-12-26T19:26:12.423Z,GET,https://px.airpr.com/airpr.js,h2,-1,200,7406,application/javascript; charset=utf-8,2131,max-age=43200,852.7170000015758,127.54299998837895,10.520999999999999,689.159,0.16399999999998727,24.736999999999966,0.5930000043008476,666.206
page_1,2020-12-26T19:26:12.432Z,GET,https://www.23andme.com/pop-up-shop.js,h2,-1,200,31883,application/javascript,"public, max-age=3600",113.5950000025332,44.09400001126342,-1,-1,2.1420000000000012,66.663,0.6960000027902424,-1
page_1,2020-12-26T19:26:12.434Z,GET,https://s.amazon-adsystem.com/iu3?d=generic&ex-fargs=%3Fid%3Df8d76ac2-d288-5fff-1df1-4507735b44cf%26type%3D55%26m%3D1&ex-fch=416613&ex-src=23andme.com&ex-hargs=v%3D1.0%3Bc%3D7761172732385%3Bp%3DF8D76AC2-D288-5FFF-1DF1-4507735B44CF&cb=714761528163854000,http/1.1,-1,302,0,0,"max-age=0, no-cache, no-store, private, must-revalidate, s-maxage=0",217.38600000389852,33.59199998833239,11.252000000000002,119.34199999999998,0.14300000000000068,49.977000000000004,3.080000024056062,60.21700000000001
page_1,2020-12-26T19:26:12.626Z,GET,https://www.google-analytics.com/plugins/ua/ec.js,h2,-1,200,2779,text/javascript,1306,"public, max-age=3600",28.032999980496243,5.372999998347834,-1,-1,0.3820000000000001,21.721999999999998,0.5559999844990671,-1
page_1,2020-12-26T19:26:12.691Z,GET,https://consumer.krxd.net/consent/get/399a7747-7702-4c62-b93c-ffeb7f6f0f26?idt=device&dt=kxcookie&callback=Krux.ns.twentythreeandme.kxjsonp_consent_get_0,h2,-1,200,246,text/javascript; charset=UTF-8,200,max-age=1800,133.39499998255633,3.242999976661056,13.62,68.063,0.2710000000000008,46.980999999999995,1.2170000118203461,34.370000000000005
page_1,2020-12-26T19:26:12.702Z,GET,https://www.23andme.com/api/context?path=en-us&host=www.23andme.com,h2,-1,200,490,application/json; charset=utf-8,232,"public, max-age=14400",48.61700002220459,2.7480000007152556,-1,-1,0.4670000000000001,40.349,5.0530000298749655,-1
page_1,2020-12-26T19:26:12.706Z,GET,https://s.pinimg.com/ct/lib/main.2a04f3ee.js,h2,-1,200,49602,application/javascript,17102,max-age=1209600,30.295000004116446,4.634000014454126,-1,-1,3.4800000000000004,20.869999999999997,1.3109999999869615,-1
page_1,2020-12-26T19:26:12.727Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/1012295175/?random=1609010772719&cv=9&fst=1609010772719&num=1&label=DasJCPmP5gMQh8zZ4gM&guid=ON&resp=GooglemKTybQhCsO&u_h=851&u_w=393&u_ah=851&u_aw=393&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2wgbu0&sendb=1&ig=1&frm=0&url=https%3A%2F%2Fwww.23andme.com%2F%3Fdch%3Ddrt&ref=https%3A%2F%2Fwww.23andme.com%2F&tiba=DNA%20Genetic%20Testing%20%26%20Analysis%20-%2023andMe&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h2,-1,200,1709,text/javascript; charset=UTF-8,1062,"no-cache, must-revalidate",162.63199999229982,9.92699998937361,17.136,78.336,2.524000000000001,52.90899999999999,1.799999998183921,48.178000000000004
