start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
9.00018,9.500085,0.499905,80609280,1289993000.0,0,False,18,summary,51.135,8.390848,2021-05-18 00:01:26.500085,1289.993,TCP,downlink,1275.7899999999995
9.500085,10.000142,0.500057,65536000,1048457000.0,0,False,19,summary,51.972,8.390848,2021-05-18 00:01:27.000142,1048.457,TCP,downlink,1189.798333333333
10.000142,10.500128,0.499986,81002496,1296076000.0,0,False,20,summary,50.821,8.390848,2021-05-18 00:01:27.500128,1296.076,TCP,downlink,1211.5086666666664
10.500128,11.000082,0.499954,72613888,1161929000.0,0,False,21,summary,51.914,8.390848,2021-05-18 00:01:28.000082,1161.929,TCP,downlink,1168.8206666666663
11.000082,11.500092,0.50001,81920000,1310694000.0,0,False,22,summary,49.356,8.390848,2021-05-18 00:01:28.500092,1310.694,TCP,downlink,1256.2329999999995
11.500092,12.000116,0.500024,65798144,1052720000.0,0,False,23,summary,54.868,8.390848,2021-05-18 00:01:29.000116,1052.72,TCP,downlink,1175.114333333333
12.000116,12.500086,0.49997,81002496,1296118000.0,0,False,24,summary,54.249,8.390848,2021-05-18 00:01:29.500086,1296.118,TCP,downlink,1219.8439999999998
12.500086,13.00007,0.499984,73138176,1170248000.0,0,False,25,summary,54.007,8.390848,2021-05-18 00:01:30.000070,1170.248,TCP,downlink,1173.0286666666664
13.00007,13.500097,0.500027,82313216,1316940000.0,0,False,26,summary,52.628,8.390848,2021-05-18 00:01:30.500097,1316.94,TCP,downlink,1261.1019999999996
13.500097,14.000124,0.500027,74973184,1199506000.0,0,False,27,summary,52.293,8.390848,2021-05-18 00:01:31.000124,1199.506,TCP,downlink,1228.8979999999997
14.000124,14.500243,0.500119,80871424,1293634000.0,0,False,28,summary,51.599,8.390848,2021-05-18 00:01:31.500243,1293.634,TCP,downlink,1270.0266666666664
14.500243,15.000106,0.499863,63307776,1013202000.0,0,False,29,summary,50.595,8.390848,2021-05-18 00:01:32.000106,1013.202,TCP,downlink,1168.7806666666663
15.000106,15.500119,0.500013,61341696,981441396.675041,0,False,30,summary,87.289,8.390848,2021-05-18 00:01:32.500119,981.441396675041,TCP,downlink,1096.0924655583467
15.500119,16.000069,0.49995,74186752,1187107000.0,0,False,31,summary,50.642,8.390848,2021-05-18 00:01:33.000069,1187.107,TCP,downlink,1060.5834655583467
16.000069,16.500104,0.500035,78118912,1249815000.0,0,False,32,summary,49.705,8.390848,2021-05-18 00:01:33.500104,1249.815,TCP,downlink,1139.4544655583466
16.500104,17.000113,0.500009,73138176,1170190000.0,0,False,33,summary,51.348,8.390848,2021-05-18 00:01:34.000113,1170.19,TCP,downlink,1202.370666666666
17.000113,17.50012,0.500007,81264640,1300216000.0,0,False,34,summary,51.936,8.390848,2021-05-18 00:01:34.500120,1300.216,TCP,downlink,1240.073666666666
17.50012,18.000111,0.499991,70254592,1124094000.0,0,False,35,summary,53.401,8.390848,2021-05-18 00:01:35.000111,1124.094,TCP,downlink,1198.1666666666658
18.000111,18.500015,0.499904,79560704,1273216000.0,0,False,36,summary,52.256,8.390848,2021-05-18 00:01:35.500015,1273.216,TCP,downlink,1232.508666666666
18.500015,19.00013,0.500115,74711040,1195101000.0,0,False,37,summary,56.37,8.390848,2021-05-18 00:01:36.000130,1195.101,TCP,downlink,1197.4703333333325
19.00013,19.500206,0.500076,78905344,1262294000.0,0,False,38,summary,53.571,8.390848,2021-05-18 00:01:36.500206,1262.294,TCP,downlink,1243.5369999999994
19.500206,20.000125,0.499919,77725696,1243812000.0,0,False,39,summary,54.667,8.390848,2021-05-18 00:01:37.000125,1243.812,TCP,downlink,1233.735666666666
20.000125,20.500088,0.499963,81526784,1304526000.0,0,False,40,summary,50.916,8.390848,2021-05-18 00:01:37.500088,1304.526,TCP,downlink,1270.2106666666662
20.500088,21.000119,0.500031,65273856,1044316000.0,0,False,41,summary,125.731,8.390848,2021-05-18 00:01:38.000119,1044.316,TCP,downlink,1197.5513333333329
21.000119,21.500125,0.500006,62521344,1000330000.0,0,False,42,summary,52.166,8.390848,2021-05-18 00:01:38.500125,1000.33,TCP,downlink,1116.3906666666662
21.500125,22.00013,0.500005,69730304,1115674000.0,0,False,43,summary,64.095,8.390848,2021-05-18 00:01:39.000130,1115.674,TCP,downlink,1053.4399999999996
22.00013,22.500114,0.499984,82313216,1317054000.0,0,False,44,summary,56.371,8.390848,2021-05-18 00:01:39.500114,1317.054,TCP,downlink,1144.3526666666664
22.500114,23.000112,0.499998,68288512,1092621000.0,0,False,45,summary,52.865,8.390848,2021-05-18 00:01:40.000112,1092.621,TCP,downlink,1175.1163333333332
23.000112,23.500118,0.500006,76414976,1222625000.0,0,False,46,summary,50.312,8.390848,2021-05-18 00:01:40.500118,1222.625,TCP,downlink,1210.7666666666664
23.500118,24.000092,0.499974,71696384,1147202000.0,0,False,47,summary,63.436,8.390848,2021-05-18 00:01:41.000092,1147.202,TCP,downlink,1154.149333333333
24.000092,24.500118,0.500026,81002496,1295973000.0,0,False,48,summary,49.732,8.390848,2021-05-18 00:01:41.500118,1295.973,TCP,downlink,1221.9333333333332
24.500118,25.000113,0.499995,72220672,1155542000.0,0,False,49,summary,55.246,8.390848,2021-05-18 00:01:42.000113,1155.542,TCP,downlink,1199.5723333333328
25.000113,25.500116,0.500003,75759616,1212146000.0,0,False,50,summary,52.749,8.390848,2021-05-18 00:01:42.500116,1212.146,TCP,downlink,1221.2203333333327
25.500116,26.000112,0.499996,75890688,1214261000.0,0,False,51,summary,54.741,8.390848,2021-05-18 00:01:43.000112,1214.261,TCP,downlink,1193.9829999999995
26.000112,26.500108,0.499996,81133568,1298148000.0,0,False,52,summary,53.67,8.390848,2021-05-18 00:01:43.500108,1298.148,TCP,downlink,1241.518333333333
26.500108,27.000113,0.500005,75235328,1203753000.0,0,False,53,summary,53.611,8.390848,2021-05-18 00:01:44.000113,1203.753,TCP,downlink,1238.7206666666664
27.000113,27.500214,0.500101,74055680,1184651000.0,0,False,54,summary,51.007,8.390848,2021-05-18 00:01:44.500214,1184.651,TCP,downlink,1228.8506666666665
27.500214,28.00012,0.499906,75235328,1203991000.0,0,False,55,summary,53.466,8.390848,2021-05-18 00:01:45.000120,1203.991,TCP,downlink,1197.465
28.00012,28.500116,0.499996,80609280,1289759000.0,0,False,56,summary,50.816,8.390848,2021-05-18 00:01:45.500116,1289.759,TCP,downlink,1226.1336666666666
28.500116,29.000148,0.500032,76677120,1226756000.0,0,False,57,summary,52.468,8.390848,2021-05-18 00:01:46.000148,1226.756,TCP,downlink,1240.1686666666667
29.000148,29.500326,0.500178,79953920,1278807000.0,0,False,58,summary,50.938,8.390848,2021-05-18 00:01:46.500326,1278.807,TCP,downlink,1265.1073333333334
29.500326,30.00011,0.499784,78512128,1256737000.0,0,False,59,summary,55.857,8.390848,2021-05-18 00:01:47.000110,1256.737,TCP,downlink,1254.1000000000001
30.00011,30.07724,0.07713,0,0.0,0,False,60,summary,55.857,8.390848,2021-05-18 00:01:47.077240,0.0,TCP,downlink,845.1813333333333
